,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
586,150.0,400.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,stay,2.0,15.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-61.2,77.0,"[77, 90]",,512.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,stay,,1126842,0.0,test_trial,586,stop-signal,
587,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-62.2,,,,,,,,,,,,,,1126843,,set_stims,587,call-function,
588,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-63.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1127345,0.0,fixation,588,poldrack-single-stim,
589,150.0,400.0,400.0,,,,,,150.0,,,,High-Low,switch,2.0,16.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-64.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1127498,0.0,cue,589,poldrack-single-stim,
590,150.0,400.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,High-Low,switch,2.0,16.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-65.2,90.0,"[77, 90]",,548.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,magnitude,switch,,1129499,0.0,test_trial,590,stop-signal,
591,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-66.2,,,,,,,,,,,,,,1129500,,set_stims,591,call-function,
592,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-67.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1130003,0.0,fixation,592,poldrack-single-stim,
593,150.0,400.0,350.0,,,,,,150.0,,,,Magnitude,switch,2.0,17.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-68.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1130155,0.0,cue,593,poldrack-single-stim,
594,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,2.0,17.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-69.2,77.0,"[77, 90]",,524.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,stay,,1132158,0.0,test_trial,594,stop-signal,
595,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-70.2,,,,,,,,,,,,,,1132159,,set_stims,595,call-function,
596,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-71.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1132663,0.0,fixation,596,poldrack-single-stim,
597,150.0,400.0,350.0,,,,,,150.0,,,,Parity,switch,2.0,18.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-72.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1132816,0.0,cue,597,poldrack-single-stim,
598,150.0,400.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Parity,switch,2.0,18.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-73.2,77.0,"[77, 90]",,519.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,switch,,1134819,0.0,test_trial,598,stop-signal,
599,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-74.2,,,,,,,,,,,,,,1134819,,set_stims,599,call-function,
600,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-75.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1135322,0.0,fixation,600,poldrack-single-stim,
601,150.0,400.0,350.0,,,,,,150.0,,,,Odd-Even,switch,2.0,19.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-76.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1135475,0.0,cue,601,poldrack-single-stim,
602,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Odd-Even,switch,2.0,19.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-77.2,90.0,"[77, 90]",,515.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,stay,,1137477,0.0,test_trial,602,stop-signal,
603,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-78.2,,,,,,,,,,,,,,1137478,,set_stims,603,call-function,
604,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-79.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1137981,0.0,fixation,604,poldrack-single-stim,
605,150.0,400.0,350.0,,,,,,150.0,,,,Odd-Even,stay,2.0,20.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-80.2,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1138133,0.0,cue,605,poldrack-single-stim,
606,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Odd-Even,stay,2.0,20.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-81.2,90.0,"[77, 90]",,689.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,parity,stay,,1140134,0.0,test_trial,606,stop-signal,
607,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-82.2,,,,,,,,,,,,,,1140135,,set_stims,607,call-function,
608,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-83.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1140638,0.0,fixation,608,poldrack-single-stim,
609,150.0,400.0,350.0,,,,,,150.0,,,,High-Low,switch,2.0,21.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-84.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1140791,0.0,cue,609,poldrack-single-stim,
610,150.0,400.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,High-Low,switch,2.0,21.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-85.2,-1.0,"[77, 90]",,-1.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",1.0,stop,magnitude,switch,,1142793,0.0,test_trial,610,stop-signal,
611,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-86.2,,,,,,,,,,,,,,1142794,,set_stims,611,call-function,
612,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-87.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1143296,0.0,fixation,612,poldrack-single-stim,
613,150.0,400.0,400.0,,,,,,150.0,,,,Odd-Even,switch,2.0,22.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-88.2,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,1143449,0.0,cue,613,poldrack-single-stim,
614,150.0,400.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Odd-Even,switch,2.0,22.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-89.2,77.0,"[77, 90]",,622.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",0.0,stop,parity,switch,,1145451,0.0,test_trial,614,stop-signal,
615,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-90.2,,,,,,,,,,,,,,1145452,,set_stims,615,call-function,
616,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-91.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1145955,0.0,fixation,616,poldrack-single-stim,
617,150.0,400.0,350.0,,,,,,150.0,,,,High-Low,switch,2.0,23.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-92.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1146108,0.0,cue,617,poldrack-single-stim,
618,150.0,400.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,2.0,23.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-93.2,90.0,"[77, 90]",,555.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,switch,,1148109,0.0,test_trial,618,stop-signal,
619,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-94.2,,,,,,,,,,,,,,1148110,,set_stims,619,call-function,
620,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-95.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1148615,0.0,fixation,620,poldrack-single-stim,
621,150.0,400.0,350.0,,,,,,150.0,,,,High-Low,stay,2.0,24.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-96.2,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1148768,0.0,cue,621,poldrack-single-stim,
622,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,stay,2.0,24.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-97.2,77.0,"[77, 90]",,702.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,stay,,1150770,0.0,test_trial,622,stop-signal,
623,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-98.2,,,,,,,,,,,,,,1150771,,set_stims,623,call-function,
624,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-99.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1151274,0.0,fixation,624,poldrack-single-stim,
625,150.0,400.0,350.0,,,,,,150.0,,,,Parity,switch,2.0,25.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-100.2,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1151426,0.0,cue,625,poldrack-single-stim,
626,150.0,400.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,switch,2.0,25.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-101.2,90.0,"[77, 90]",,668.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,parity,switch,,1153428,0.0,test_trial,626,stop-signal,
627,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-102.2,,,,,,,,,,,,,,1153429,,set_stims,627,call-function,
628,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-103.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1153932,0.0,fixation,628,poldrack-single-stim,
629,150.0,400.0,350.0,,,,,,150.0,,,,Magnitude,switch,2.0,26.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-104.2,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1154084,0.0,cue,629,poldrack-single-stim,
630,150.0,400.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Magnitude,switch,2.0,26.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-105.2,90.0,"[77, 90]",,883.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,switch,,1156086,0.0,test_trial,630,stop-signal,
631,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-106.2,,,,,,,,,,,,,,1156087,,set_stims,631,call-function,
632,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-107.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1156590,0.0,fixation,632,poldrack-single-stim,
633,150.0,400.0,350.0,,,,,,150.0,,,,Magnitude,stay,2.0,27.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-108.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1156743,0.0,cue,633,poldrack-single-stim,
634,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Magnitude,stay,2.0,27.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-109.2,77.0,"[77, 90]",,535.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",0.0,stop,magnitude,stay,,1158744,0.0,test_trial,634,stop-signal,
635,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-110.2,,,,,,,,,,,,,,1158745,,set_stims,635,call-function,
636,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-111.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1159249,0.0,fixation,636,poldrack-single-stim,
637,150.0,350.0,350.0,,,,,,150.0,,,,Odd-Even,switch,2.0,28.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-112.2,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1159401,0.0,cue,637,poldrack-single-stim,
638,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Odd-Even,switch,2.0,28.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-113.2,77.0,"[77, 90]",,813.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,switch,,1161403,0.0,test_trial,638,stop-signal,
639,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-114.2,,,,,,,,,,,,,,1161404,,set_stims,639,call-function,
640,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-115.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1161906,0.0,fixation,640,poldrack-single-stim,
641,150.0,350.0,350.0,,,,,,150.0,,,,Magnitude,switch,2.0,29.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-116.2,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1162059,0.0,cue,641,poldrack-single-stim,
642,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Magnitude,switch,2.0,29.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-117.2,77.0,"[77, 90]",,547.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",0.0,stop,magnitude,switch,,1164061,0.0,test_trial,642,stop-signal,
643,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-118.2,,,,,,,,,,,,,,1164062,,set_stims,643,call-function,
644,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-119.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1164564,0.0,fixation,644,poldrack-single-stim,
645,150.0,350.0,300.0,,,,,,150.0,,,,Odd-Even,switch,2.0,30.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-120.2,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,1164716,0.0,cue,645,poldrack-single-stim,
646,150.0,350.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Odd-Even,switch,2.0,30.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-121.2,-1.0,"[77, 90]",,-1.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",1.0,stop,parity,switch,,1166718,0.0,test_trial,646,stop-signal,
647,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-122.2,,,,,,,,,,,,,,1166718,,set_stims,647,call-function,
648,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-123.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1167221,0.0,fixation,648,poldrack-single-stim,
649,150.0,350.0,350.0,,,,,,150.0,,,,High-Low,switch,2.0,31.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-124.2,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1167372,0.0,cue,649,poldrack-single-stim,
650,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,High-Low,switch,2.0,31.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-125.2,-1.0,"[77, 90]",,-1.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",1.0,stop,magnitude,switch,,1169374,0.0,test_trial,650,stop-signal,
651,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-126.2,,,,,,,,,,,,,,1169375,,set_stims,651,call-function,
652,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-127.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1169879,0.0,fixation,652,poldrack-single-stim,
653,150.0,350.0,400.0,,,,,,150.0,,,,Magnitude,switch,2.0,32.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-128.2,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1170030,0.0,cue,653,poldrack-single-stim,
654,150.0,350.0,400.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,switch,2.0,32.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-129.2,90.0,"[77, 90]",,681.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,stay,,1172032,0.0,test_trial,654,stop-signal,
655,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-130.2,,,,,,,,,,,,,,1172033,,set_stims,655,call-function,
656,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-131.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1172536,0.0,fixation,656,poldrack-single-stim,
657,150.0,350.0,400.0,,,,,,150.0,,,,High-Low,switch,2.0,33.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-132.2,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1172688,0.0,cue,657,poldrack-single-stim,
658,150.0,350.0,400.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,2.0,33.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-133.2,77.0,"[77, 90]",,686.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,stay,,1174690,0.0,test_trial,658,stop-signal,
659,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-134.2,,,,,,,,,,,,,,1174691,,set_stims,659,call-function,
660,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-135.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1175195,0.0,fixation,660,poldrack-single-stim,
661,150.0,350.0,400.0,,,,,,150.0,,,,Magnitude,switch,2.0,34.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-136.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1175348,0.0,cue,661,poldrack-single-stim,
