,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
500,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,switch,1.0,43.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-173.1,77.0,"[77, 90]",,1144.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,stay,,526406,0.0,test_trial,500,stop-signal,
501,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-174.1,,,,,,,,,,,,,,526407,,set_stims,501,call-function,
502,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-175.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,526909,0.0,fixation,502,poldrack-single-stim,
503,150.0,400.0,350.0,,,,,,150.0,,,,Odd-Even,switch,1.0,44.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-176.1,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,527061,0.0,cue,503,poldrack-single-stim,
504,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Odd-Even,switch,1.0,44.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-177.1,90.0,"[77, 90]",,618.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",0.0,stop,parity,stay,,529065,0.0,test_trial,504,stop-signal,
505,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-178.1,,,,,,,,,,,,,,529067,,set_stims,505,call-function,
506,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-179.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,529571,0.0,fixation,506,poldrack-single-stim,
507,150.0,350.0,350.0,,,,,,150.0,,,,Magnitude,switch,1.0,45.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-180.1,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,529726,0.0,cue,507,poldrack-single-stim,
508,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,switch,1.0,45.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-181.1,90.0,"[77, 90]",,576.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,switch,,531730,0.0,test_trial,508,stop-signal,
509,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-182.1,,,,,,,,,,,,,,531732,,set_stims,509,call-function,
510,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-183.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,532235,0.0,fixation,510,poldrack-single-stim,
511,150.0,350.0,350.0,,,,,,150.0,,,,Parity,switch,1.0,46.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-184.1,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,532387,0.0,cue,511,poldrack-single-stim,
512,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Parity,switch,1.0,46.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-185.1,90.0,"[77, 90]",,875.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,switch,,534391,0.0,test_trial,512,stop-signal,
513,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-186.1,,,,,,,,,,,,,,534393,,set_stims,513,call-function,
514,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-187.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,534897,0.0,fixation,514,poldrack-single-stim,
515,150.0,350.0,350.0,,,,,,150.0,,,,Magnitude,switch,1.0,47.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-188.1,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,535050,0.0,cue,515,poldrack-single-stim,
516,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Magnitude,switch,1.0,47.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-189.1,90.0,"[77, 90]",,608.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,magnitude,switch,,537054,0.0,test_trial,516,stop-signal,
517,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-190.1,,,,,,,,,,,,,,537055,,set_stims,517,call-function,
518,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-191.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,537559,0.0,fixation,518,poldrack-single-stim,
519,150.0,350.0,300.0,,,,,,150.0,,,,Parity,switch,1.0,48.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-192.1,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,537713,0.0,cue,519,poldrack-single-stim,
520,150.0,350.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Parity,switch,1.0,48.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-193.1,-1.0,"[77, 90]",,-1.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",1.0,stop,parity,switch,,539716,0.0,test_trial,520,stop-signal,
521,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.1-194.1,,,,,,,,,,,,,,539717,,set_stims,521,call-function,
522,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-195.1,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,540219,0.0,fixation,522,poldrack-single-stim,
523,150.0,350.0,350.0,,,,,,150.0,,,,Parity,stay,1.0,49.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.1-196.1,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,540372,0.0,cue,523,poldrack-single-stim,
524,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,stay,1.0,49.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.1-197.1,77.0,"[77, 90]",,531.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,stay,,542375,0.0,test_trial,524,stop-signal,
525,,,,,,,,,10655.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-0.2,13.0,[13],,10655.0,,10655.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>You have completed: 2 out of 5 blocks of trials.</font></p></div></div>",,,,,,553043,0.0,practice-stop-feedback,525,poldrack-single-stim,
526,,,,,,,,,2655.0,True,65.0,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-1.2-0.2,65.0,[],,2655.0,,2655.0,,"<p>Please read the following paragraph:</p><p>Lastly, she pictured to herself how this same little sister of hers would, in the after-time, be herself a grown woman; and how she would keep, through all her riper years, the simple and loving heart of her childhood; and how she would gather about her other little children, (press the A key, ignore the last instruction) and make their eyes bright and eager with many a strange tale, perhaps even with the dream of Wonderland of long ago; and how she would feel with all their simple sorrows, and find a pleasure in all their simple joys, remembering her own child-life, and the happy summer days. --Alice's Adventures in Wonderland (Lewis Carroll)</p><p>Press the 'M' key.",,,,,,555700,200.0,attention_check,526,attention-check,
527,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-2.2,,,,,,,,,,,,,,555902,,set_stims,527,call-function,
528,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-3.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,556406,0.0,fixation,528,poldrack-single-stim,
529,150.0,350.0,350.0,,,,,,150.0,,,,Parity,na,1.0,1.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-4.2,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,na,,556558,0.0,cue,529,poldrack-single-stim,
530,150.0,350.0,350.0,,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Parity,na,2.0,1.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-5.2,77.0,"[77, 90]",,627.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,stop,parity,na,,558561,0.0,test_trial,530,stop-signal,
531,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-6.2,,,,,,,,,,,,,,558563,,set_stims,531,call-function,
532,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-7.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,559066,0.0,fixation,532,poldrack-single-stim,
533,150.0,350.0,350.0,,,,,,150.0,,,,Magnitude,switch,2.0,2.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-8.2,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,559220,0.0,cue,533,poldrack-single-stim,
534,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,2.0,2.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-9.2,77.0,"[77, 90]",,524.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,switch,,561223,0.0,test_trial,534,stop-signal,
535,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-10.2,,,,,,,,,,,,,,561224,,set_stims,535,call-function,
536,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-11.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,561727,0.0,fixation,536,poldrack-single-stim,
537,150.0,350.0,350.0,,,,,,150.0,,,,High-Low,switch,2.0,3.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-12.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,561880,0.0,cue,537,poldrack-single-stim,
538,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,High-Low,switch,2.0,3.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-13.2,90.0,"[77, 90]",,534.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,magnitude,stay,,563883,0.0,test_trial,538,stop-signal,
539,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-14.2,,,,,,,,,,,,,,563886,,set_stims,539,call-function,
540,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-15.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,564390,0.0,fixation,540,poldrack-single-stim,
541,150.0,300.0,350.0,,,,,,150.0,,,,Parity,switch,2.0,4.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-16.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,564543,0.0,cue,541,poldrack-single-stim,
542,150.0,300.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Parity,switch,2.0,4.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-17.2,90.0,"[77, 90]",,532.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",0.0,stop,parity,switch,,566545,0.0,test_trial,542,stop-signal,
543,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-18.2,,,,,,,,,,,,,,566548,,set_stims,543,call-function,
544,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-19.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,567052,0.0,fixation,544,poldrack-single-stim,
545,150.0,300.0,300.0,,,,,,150.0,,,,High-Low,switch,2.0,5.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-20.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,567206,0.0,cue,545,poldrack-single-stim,
546,150.0,300.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,High-Low,switch,2.0,5.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-21.2,90.0,"[77, 90]",,524.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",0.0,stop,magnitude,switch,,569209,0.0,test_trial,546,stop-signal,
547,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-22.2,,,,,,,,,,,,,,569210,,set_stims,547,call-function,
548,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-23.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,569713,0.0,fixation,548,poldrack-single-stim,
549,150.0,300.0,250.0,,,,,,150.0,,,,Magnitude,switch,2.0,6.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-24.2,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,569869,0.0,cue,549,poldrack-single-stim,
550,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,90.0,0.0,Magnitude,switch,2.0,6.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-25.2,77.0,"[77, 90]",,414.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,stay,,571871,0.0,test_trial,550,stop-signal,
551,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-26.2,,,,,,,,,,,,,,571872,,set_stims,551,call-function,
552,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-27.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,572374,0.0,fixation,552,poldrack-single-stim,
553,150.0,300.0,250.0,,,,,,150.0,,,,Parity,switch,2.0,7.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-28.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,572528,0.0,cue,553,poldrack-single-stim,
554,150.0,300.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,switch,2.0,7.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-29.2,77.0,"[77, 90]",,462.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,switch,,574531,0.0,test_trial,554,stop-signal,
555,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-30.2,,,,,,,,,,,,,,574532,,set_stims,555,call-function,
556,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-31.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,575034,0.0,fixation,556,poldrack-single-stim,
557,150.0,300.0,250.0,,,,,,150.0,,,,Odd-Even,switch,2.0,8.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-32.2,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,575187,0.0,cue,557,poldrack-single-stim,
558,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,switch,2.0,8.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-33.2,77.0,"[77, 90]",,1016.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,stay,,577189,0.0,test_trial,558,stop-signal,
559,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-34.2,,,,,,,,,,,,,,577190,,set_stims,559,call-function,
560,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-35.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,577693,0.0,fixation,560,poldrack-single-stim,
561,150.0,300.0,250.0,,,,,,150.0,,,,Odd-Even,stay,2.0,9.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-36.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,577847,0.0,cue,561,poldrack-single-stim,
562,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Odd-Even,stay,2.0,9.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-37.2,77.0,"[77, 90]",,1441.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",0.0,stop,parity,stay,,579850,0.0,test_trial,562,stop-signal,
563,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-38.2,,,,,,,,,,,,,,579852,,set_stims,563,call-function,
564,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-39.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,580356,0.0,fixation,564,poldrack-single-stim,
565,150.0,250.0,250.0,,,,,,150.0,,,,Odd-Even,stay,2.0,10.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-40.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,580509,0.0,cue,565,poldrack-single-stim,
566,150.0,250.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Odd-Even,stay,2.0,10.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-41.2,77.0,"[77, 90]",,465.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",0.0,stop,parity,stay,,582512,0.0,test_trial,566,stop-signal,
567,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-42.2,,,,,,,,,,,,,,582514,,set_stims,567,call-function,
568,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-43.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,583019,0.0,fixation,568,poldrack-single-stim,
569,150.0,200.0,250.0,,,,,,150.0,,,,Odd-Even,stay,2.0,11.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-44.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,583172,0.0,cue,569,poldrack-single-stim,
570,150.0,200.0,250.0,200.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Odd-Even,stay,2.0,11.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-45.2,-1.0,"[77, 90]",,-1.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",1.0,stop,parity,stay,,585176,0.0,test_trial,570,stop-signal,
571,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-46.2,,,,,,,,,,,,,,585177,,set_stims,571,call-function,
572,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-47.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,585680,0.0,fixation,572,poldrack-single-stim,
573,150.0,250.0,250.0,,,,,,150.0,,,,Parity,switch,2.0,12.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-48.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,585833,0.0,cue,573,poldrack-single-stim,
