,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
574,150.0,700.0,650.0,700.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,stay,2.0,12.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-49.2,77.0,"[77, 90]",,915.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,stay,,993640,0.0,test_trial,574,stop-signal,
575,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-50.2,,,,,,,,,,,,,,993642,,set_stims,575,call-function,
576,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-51.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,994145,0.0,fixation,576,poldrack-single-stim,
577,150.0,700.0,650.0,,,,,,150.0,,,,Odd-Even,stay,2.0,13.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-52.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,994300,0.0,cue,577,poldrack-single-stim,
578,150.0,700.0,650.0,700.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Odd-Even,stay,2.0,13.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-53.2,90.0,"[77, 90]",,753.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",0.0,stop,parity,stay,,996304,0.0,test_trial,578,stop-signal,
579,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-54.2,,,,,,,,,,,,,,996307,,set_stims,579,call-function,
580,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-55.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,996811,0.0,fixation,580,poldrack-single-stim,
581,150.0,650.0,650.0,,,,,,150.0,,,,High-Low,switch,2.0,14.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-56.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,996966,0.0,cue,581,poldrack-single-stim,
582,150.0,650.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,2.0,14.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-57.2,90.0,"[77, 90]",,997.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,switch,,998971,0.0,test_trial,582,stop-signal,
583,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-58.2,,,,,,,,,,,,,,998974,,set_stims,583,call-function,
584,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-59.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,999477,0.0,fixation,584,poldrack-single-stim,
585,150.0,650.0,650.0,,,,,,150.0,,,,Magnitude,switch,2.0,15.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-60.2,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,999632,0.0,cue,585,poldrack-single-stim,
586,150.0,650.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,2.0,15.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-61.2,77.0,"[77, 90]",,733.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,stay,,1001637,0.0,test_trial,586,stop-signal,
587,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-62.2,,,,,,,,,,,,,,1001639,,set_stims,587,call-function,
588,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-63.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1002140,0.0,fixation,588,poldrack-single-stim,
589,150.0,650.0,650.0,,,,,,150.0,,,,Parity,switch,2.0,16.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-64.2,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,1002292,0.0,cue,589,poldrack-single-stim,
590,150.0,650.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Parity,switch,2.0,16.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-65.2,90.0,"[77, 90]",,855.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",0.0,stop,parity,switch,,1004298,0.0,test_trial,590,stop-signal,
591,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-66.2,,,,,,,,,,,,,,1004301,,set_stims,591,call-function,
592,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-67.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1004805,0.0,fixation,592,poldrack-single-stim,
593,150.0,650.0,600.0,,,,,,150.0,,,,High-Low,switch,2.0,17.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-68.2,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1004959,0.0,cue,593,poldrack-single-stim,
594,150.0,650.0,600.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,2.0,17.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-69.2,77.0,"[77, 90]",,931.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,switch,,1006963,0.0,test_trial,594,stop-signal,
595,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-70.2,,,,,,,,,,,,,,1006965,,set_stims,595,call-function,
596,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-71.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1007468,0.0,fixation,596,poldrack-single-stim,
597,150.0,650.0,600.0,,,,,,150.0,,,,Magnitude,switch,2.0,18.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-72.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1007621,0.0,cue,597,poldrack-single-stim,
598,150.0,650.0,600.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Magnitude,switch,2.0,18.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-73.2,-1.0,"[77, 90]",,-1.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",1.0,stop,magnitude,stay,,1009625,0.0,test_trial,598,stop-signal,
599,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-74.2,,,,,,,,,,,,,,1009628,,set_stims,599,call-function,
600,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-75.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1010132,0.0,fixation,600,poldrack-single-stim,
601,150.0,700.0,600.0,,,,,,150.0,,,,High-Low,switch,2.0,19.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-76.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1010287,0.0,cue,601,poldrack-single-stim,
602,150.0,700.0,600.0,700.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,2.0,19.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-77.2,90.0,"[77, 90]",,976.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,stay,,1012291,0.0,test_trial,602,stop-signal,
603,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-78.2,,,,,,,,,,,,,,1012294,,set_stims,603,call-function,
604,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-79.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1012797,0.0,fixation,604,poldrack-single-stim,
605,150.0,700.0,600.0,,,,,,150.0,,,,Odd-Even,switch,2.0,20.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-80.2,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1012951,0.0,cue,605,poldrack-single-stim,
606,150.0,700.0,600.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Odd-Even,switch,2.0,20.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-81.2,77.0,"[77, 90]",,622.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,switch,,1014955,0.0,test_trial,606,stop-signal,
607,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-82.2,,,,,,,,,,,,,,1014959,,set_stims,607,call-function,
608,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-83.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1015461,0.0,fixation,608,poldrack-single-stim,
609,150.0,700.0,600.0,,,,,,150.0,,,,Magnitude,switch,2.0,21.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-84.2,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1015617,0.0,cue,609,poldrack-single-stim,
610,150.0,700.0,600.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Magnitude,switch,2.0,21.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-85.2,77.0,"[77, 90]",,1044.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,switch,,1017622,0.0,test_trial,610,stop-signal,
611,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-86.2,,,,,,,,,,,,,,1017624,,set_stims,611,call-function,
612,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-87.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1018127,0.0,fixation,612,poldrack-single-stim,
613,150.0,700.0,600.0,,,,,,150.0,,,,Odd-Even,switch,2.0,22.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-88.2,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1018280,0.0,cue,613,poldrack-single-stim,
614,150.0,700.0,600.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,switch,2.0,22.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-89.2,77.0,"[77, 90]",,1028.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,switch,,1020285,0.0,test_trial,614,stop-signal,
615,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-90.2,,,,,,,,,,,,,,1020287,,set_stims,615,call-function,
616,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-91.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1020791,0.0,fixation,616,poldrack-single-stim,
617,150.0,700.0,600.0,,,,,,150.0,,,,Odd-Even,stay,2.0,23.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-92.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1020946,0.0,cue,617,poldrack-single-stim,
618,150.0,700.0,600.0,700.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Odd-Even,stay,2.0,23.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-93.2,90.0,"[77, 90]",,724.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,stay,,1022950,0.0,test_trial,618,stop-signal,
619,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-94.2,,,,,,,,,,,,,,1022953,,set_stims,619,call-function,
620,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-95.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1023459,0.0,fixation,620,poldrack-single-stim,
621,150.0,700.0,600.0,,,,,,150.0,,,,Parity,switch,2.0,24.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-96.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1023614,0.0,cue,621,poldrack-single-stim,
622,150.0,700.0,600.0,700.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Parity,switch,2.0,24.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-97.2,90.0,"[77, 90]",,741.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,stay,,1025619,0.0,test_trial,622,stop-signal,
623,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-98.2,,,,,,,,,,,,,,1025621,,set_stims,623,call-function,
624,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-99.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1026126,0.0,fixation,624,poldrack-single-stim,
625,150.0,700.0,600.0,,,,,,150.0,,,,Parity,stay,2.0,25.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-100.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,1026280,0.0,cue,625,poldrack-single-stim,
626,150.0,700.0,600.0,700.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Parity,stay,2.0,25.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-101.2,90.0,"[77, 90]",,797.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,parity,stay,,1028284,0.0,test_trial,626,stop-signal,
627,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-102.2,,,,,,,,,,,,,,1028286,,set_stims,627,call-function,
628,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-103.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1028790,0.0,fixation,628,poldrack-single-stim,
629,150.0,650.0,600.0,,,,,,150.0,,,,Magnitude,switch,2.0,26.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-104.2,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1028944,0.0,cue,629,poldrack-single-stim,
630,150.0,650.0,600.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Magnitude,switch,2.0,26.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-105.2,-1.0,"[77, 90]",,-1.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",1.0,stop,magnitude,switch,,1030948,0.0,test_trial,630,stop-signal,
631,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-106.2,,,,,,,,,,,,,,1030951,,set_stims,631,call-function,
632,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-107.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1031454,0.0,fixation,632,poldrack-single-stim,
633,150.0,650.0,650.0,,,,,,150.0,,,,Parity,switch,2.0,27.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-108.2,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1031609,0.0,cue,633,poldrack-single-stim,
634,150.0,650.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,switch,2.0,27.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-109.2,90.0,"[77, 90]",,877.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,switch,,1033613,0.0,test_trial,634,stop-signal,
635,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-110.2,,,,,,,,,,,,,,1033618,,set_stims,635,call-function,
636,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-111.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1034121,0.0,fixation,636,poldrack-single-stim,
637,150.0,650.0,650.0,,,,,,150.0,,,,High-Low,switch,2.0,28.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-112.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1034275,0.0,cue,637,poldrack-single-stim,
638,150.0,650.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,High-Low,switch,2.0,28.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-113.2,-1.0,"[77, 90]",,-1.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",1.0,stop,magnitude,switch,,1036280,0.0,test_trial,638,stop-signal,
639,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-114.2,,,,,,,,,,,,,,1036281,,set_stims,639,call-function,
640,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-115.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1036785,0.0,fixation,640,poldrack-single-stim,
641,150.0,650.0,700.0,,,,,,150.0,,,,Parity,switch,2.0,29.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-116.2,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1036939,0.0,cue,641,poldrack-single-stim,
642,150.0,650.0,700.0,700.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,switch,2.0,29.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-117.2,90.0,"[77, 90]",,820.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,switch,,1038945,0.0,test_trial,642,stop-signal,
643,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-118.2,,,,,,,,,,,,,,1038948,,set_stims,643,call-function,
644,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-119.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1039452,0.0,fixation,644,poldrack-single-stim,
645,150.0,650.0,700.0,,,,,,150.0,,,,Magnitude,switch,2.0,30.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-120.2,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1039607,0.0,cue,645,poldrack-single-stim,
646,150.0,650.0,700.0,700.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Magnitude,switch,2.0,30.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-121.2,90.0,"[77, 90]",,907.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,switch,,1041611,0.0,test_trial,646,stop-signal,
647,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-122.2,,,,,,,,,,,,,,1041614,,set_stims,647,call-function,
648,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-123.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1042117,0.0,fixation,648,poldrack-single-stim,
649,150.0,650.0,700.0,,,,,,150.0,,,,Magnitude,stay,2.0,31.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-124.2,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1042270,0.0,cue,649,poldrack-single-stim,
