,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
146,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-70.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,190249,0.0,fixation,146,poldrack-single-stim,
147,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,35.0,stop_signal_single_task_network,,,,,,,0.0-3.0-71.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,192255,0.0,test_trial,147,stop-signal,
148,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-72.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,192761,0.0,fixation,148,poldrack-single-stim,
149,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,36.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-73.0,77.0,"[90, 77]",,602,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,194770,0.0,test_trial,149,stop-signal,
150,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-74.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,195275,0.0,fixation,150,poldrack-single-stim,
151,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,37.0,stop_signal_single_task_network,,,,,,,0.0-3.0-75.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,197280,0.0,test_trial,151,stop-signal,
152,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-76.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,197787,0.0,fixation,152,poldrack-single-stim,
153,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,38.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-77.0,77.0,"[90, 77]",,911,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,199791,0.0,test_trial,153,stop-signal,
154,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-78.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,200297,0.0,fixation,154,poldrack-single-stim,
155,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,39.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-79.0,90.0,"[90, 77]",,578,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,202302,0.0,test_trial,155,stop-signal,
156,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-80.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,202810,0.0,fixation,156,poldrack-single-stim,
157,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,40.0,stop_signal_single_task_network,,,,,,,0.0-3.0-81.0,77.0,"[90, 77]",,566,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,204814,0.0,test_trial,157,stop-signal,
158,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-82.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,205317,0.0,fixation,158,poldrack-single-stim,
159,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,41.0,stop_signal_single_task_network,,,,,,,0.0-3.0-83.0,90.0,"[90, 77]",,669,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,207323,0.0,test_trial,159,stop-signal,
160,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-84.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,207829,0.0,fixation,160,poldrack-single-stim,
161,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,42.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-85.0,77.0,"[90, 77]",,1114,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,209835,0.0,test_trial,161,stop-signal,
162,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-86.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,210339,0.0,fixation,162,poldrack-single-stim,
163,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,43.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-87.0,90.0,"[90, 77]",,691,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,212343,0.0,test_trial,163,stop-signal,
164,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-88.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,212850,0.0,fixation,164,poldrack-single-stim,
165,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,44.0,stop_signal_single_task_network,,,,,,,0.0-3.0-89.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,214855,0.0,test_trial,165,stop-signal,
166,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-90.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,215357,0.0,fixation,166,poldrack-single-stim,
167,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,45.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-91.0,77.0,"[90, 77]",,552,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,217361,0.0,test_trial,167,stop-signal,
168,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-92.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,217865,0.0,fixation,168,poldrack-single-stim,
169,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,46.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-93.0,77.0,"[90, 77]",,526,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,219870,0.0,test_trial,169,stop-signal,
170,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-94.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,220379,0.0,fixation,170,poldrack-single-stim,
171,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,47.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-95.0,77.0,"[90, 77]",,481,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,222383,0.0,test_trial,171,stop-signal,
172,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-96.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,222887,0.0,fixation,172,poldrack-single-stim,
173,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,48.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-97.0,90.0,"[90, 77]",,700,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,224895,0.0,test_trial,173,stop-signal,
174,,,,,,1975.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-0.1,13.0,[13],,1975,,1975.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>You have completed: 1 out of 3 blocks of trials.</font></p></div></div>",,,,226880,0.0,practice-no-stop-feedback,174,poldrack-single-stim,
175,,,,,,5627.0,True,69.0,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-1.1-0.1,69.0,[],,5627,,5627.0,"<p>If (7+1+4) is even, press the ""E"" key. Otherwise press the ""O"" key. </p>",,,,232509,200.0,attention_check,175,attention-check,
176,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-2.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,233218,0.0,fixation,176,poldrack-single-stim,
177,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,1.0,stop_signal_single_task_network,,,,,,,0.0-3.1-3.1,90.0,"[90, 77]",,743,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,235226,0.0,test_trial,177,stop-signal,
178,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-4.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,235732,0.0,fixation,178,poldrack-single-stim,
179,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,2.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-5.1,90.0,"[90, 77]",,663,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,237738,0.0,test_trial,179,stop-signal,
180,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-6.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,238244,0.0,fixation,180,poldrack-single-stim,
181,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,3.0,stop_signal_single_task_network,,,,,,,0.0-3.1-7.1,90.0,"[90, 77]",,540,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,240248,0.0,test_trial,181,stop-signal,
182,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-8.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,240755,0.0,fixation,182,poldrack-single-stim,
183,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,4.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-9.1,90.0,"[90, 77]",,706,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,242765,0.0,test_trial,183,stop-signal,
184,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-10.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,243271,0.0,fixation,184,poldrack-single-stim,
185,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,5.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-11.1,90.0,"[90, 77]",,700,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,245276,0.0,test_trial,185,stop-signal,
186,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-12.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,245783,0.0,fixation,186,poldrack-single-stim,
187,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,6.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-13.1,90.0,"[90, 77]",,761,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,247789,0.0,test_trial,187,stop-signal,
188,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-14.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,248295,0.0,fixation,188,poldrack-single-stim,
189,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,7.0,stop_signal_single_task_network,,,,,,,0.0-3.1-15.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,250301,0.0,test_trial,189,stop-signal,
190,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-16.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,250806,0.0,fixation,190,poldrack-single-stim,
191,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,8.0,stop_signal_single_task_network,,,,,,,0.0-3.1-17.1,90.0,"[90, 77]",,541,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,252810,0.0,test_trial,191,stop-signal,
192,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-18.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,253317,0.0,fixation,192,poldrack-single-stim,
193,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,9.0,stop_signal_single_task_network,,,,,,,0.0-3.1-19.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,255324,0.0,test_trial,193,stop-signal,
194,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-20.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,255827,0.0,fixation,194,poldrack-single-stim,
195,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,10.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-21.1,77.0,"[90, 77]",,463,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,257834,0.0,test_trial,195,stop-signal,
196,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-22.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,258345,0.0,fixation,196,poldrack-single-stim,
197,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,11.0,stop_signal_single_task_network,,,,,,,0.0-3.1-23.1,90.0,"[90, 77]",,524,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,260350,0.0,test_trial,197,stop-signal,
198,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-24.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,260862,0.0,fixation,198,poldrack-single-stim,
199,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,12.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-25.1,77.0,"[90, 77]",,693,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,262868,0.0,test_trial,199,stop-signal,
200,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-26.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,263376,0.0,fixation,200,poldrack-single-stim,
201,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,13.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-27.1,90.0,"[90, 77]",,603,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,265383,0.0,test_trial,201,stop-signal,
202,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-28.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,265889,0.0,fixation,202,poldrack-single-stim,
203,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,14.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-29.1,90.0,"[90, 77]",,679,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,267899,0.0,test_trial,203,stop-signal,
204,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-30.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,268404,0.0,fixation,204,poldrack-single-stim,
205,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,15.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-31.1,90.0,"[90, 77]",,687,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,270409,0.0,test_trial,205,stop-signal,
206,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-32.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,270913,0.0,fixation,206,poldrack-single-stim,
207,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,16.0,stop_signal_single_task_network,,,,,,,0.0-3.1-33.1,77.0,"[90, 77]",,530,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,272920,0.0,test_trial,207,stop-signal,
208,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-34.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,273427,0.0,fixation,208,poldrack-single-stim,
209,200.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,17.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-35.1,90.0,"[90, 77]",,460,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,275434,0.0,test_trial,209,stop-signal,
210,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-36.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,275939,0.0,fixation,210,poldrack-single-stim,
211,200.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,18.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-37.1,77.0,"[90, 77]",,502,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,277944,0.0,test_trial,211,stop-signal,
212,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-38.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,278449,0.0,fixation,212,poldrack-single-stim,
213,200.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,19.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-39.1,77.0,"[90, 77]",,578,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,280458,0.0,test_trial,213,stop-signal,
214,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-40.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,280963,0.0,fixation,214,poldrack-single-stim,
215,200.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,20.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-41.1,77.0,"[90, 77]",,545,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,282970,0.0,test_trial,215,stop-signal,
216,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-42.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,283477,0.0,fixation,216,poldrack-single-stim,
217,200.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,21.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-43.1,77.0,"[90, 77]",,738,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,285485,0.0,test_trial,217,stop-signal,
218,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-44.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,285991,0.0,fixation,218,poldrack-single-stim,
219,200.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,22.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-45.1,90.0,"[90, 77]",,625,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,287996,0.0,test_trial,219,stop-signal,
220,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-46.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,288501,0.0,fixation,220,poldrack-single-stim,
221,200.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,23.0,stop_signal_single_task_network,,,,,,,0.0-3.1-47.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,290506,0.0,test_trial,221,stop-signal,
222,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-48.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,291011,0.0,fixation,222,poldrack-single-stim,
223,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,24.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-49.1,90.0,"[90, 77]",,572,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,293017,0.0,test_trial,223,stop-signal,
224,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-50.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,293522,0.0,fixation,224,poldrack-single-stim,
225,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,0.0,1.0,25.0,stop_signal_single_task_network,,,,,,0.0,0.0-3.1-51.1,77.0,"[90, 77]",,686,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,295525,0.0,test_trial,225,stop-signal,
226,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-52.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,296034,0.0,fixation,226,poldrack-single-stim,
