,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
146,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-70.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,184678,0.0,fixation,146,poldrack-single-stim,
147,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,35.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-71.0,77.0,"[90, 77]",,548,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,186684,0.0,test_trial,147,stop-signal,
148,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-72.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,187194,0.0,fixation,148,poldrack-single-stim,
149,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,36.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-73.0,90.0,"[90, 77]",,595,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,189201,0.0,test_trial,149,stop-signal,
150,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-74.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,189713,0.0,fixation,150,poldrack-single-stim,
151,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,37.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-75.0,90.0,"[90, 77]",,801,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,191721,0.0,test_trial,151,stop-signal,
152,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-76.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,192228,0.0,fixation,152,poldrack-single-stim,
153,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,38.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-77.0,90.0,"[90, 77]",,580,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,194236,0.0,test_trial,153,stop-signal,
154,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-78.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,194744,0.0,fixation,154,poldrack-single-stim,
155,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,39.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-79.0,77.0,"[90, 77]",,673,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,196751,0.0,test_trial,155,stop-signal,
156,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-80.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,197256,0.0,fixation,156,poldrack-single-stim,
157,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,40.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-81.0,90.0,"[90, 77]",,690,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,199258,0.0,test_trial,157,stop-signal,
158,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-82.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,199762,0.0,fixation,158,poldrack-single-stim,
159,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,41.0,stop_signal_single_task_network,,,,,,,0.0-3.0-83.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,201772,0.0,test_trial,159,stop-signal,
160,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-84.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,202286,0.0,fixation,160,poldrack-single-stim,
161,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,42.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-85.0,90.0,"[90, 77]",,590,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,204292,0.0,test_trial,161,stop-signal,
162,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-86.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,204803,0.0,fixation,162,poldrack-single-stim,
163,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,43.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-87.0,77.0,"[90, 77]",,1065,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,206823,0.0,test_trial,163,stop-signal,
164,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-88.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,207330,0.0,fixation,164,poldrack-single-stim,
165,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,44.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-89.0,90.0,"[90, 77]",,714,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,209339,0.0,test_trial,165,stop-signal,
166,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-90.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,209842,0.0,fixation,166,poldrack-single-stim,
167,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,45.0,stop_signal_single_task_network,,,,,,,0.0-3.0-91.0,77.0,"[90, 77]",,616,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,211852,0.0,test_trial,167,stop-signal,
168,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-92.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,212359,0.0,fixation,168,poldrack-single-stim,
169,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,46.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-93.0,90.0,"[90, 77]",,833,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,214365,0.0,test_trial,169,stop-signal,
170,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-94.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,214877,0.0,fixation,170,poldrack-single-stim,
171,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,47.0,stop_signal_single_task_network,,,,,,,0.0-3.0-95.0,90.0,"[90, 77]",,506,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,216891,0.0,test_trial,171,stop-signal,
172,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-96.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,217400,0.0,fixation,172,poldrack-single-stim,
173,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,48.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-97.0,77.0,"[90, 77]",,677,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,219410,0.0,test_trial,173,stop-signal,
174,,,,,,1180.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-0.1,13.0,[13],,1180,,1180.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>You have completed: 1 out of 3 blocks of trials.</font></p></div></div>",,,,220611,0.0,practice-no-stop-feedback,174,poldrack-single-stim,
175,,,,,,2059.0,True,86.0,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-1.1-0.1,86.0,[],,2059,,2059.0,"<p>Please read the following paragraph:</p><p>“I never believed in Santa Claus. None of us kids did. Mom and Dad refused to let us. They couldn’t afford expensive presents and they didn’t want us to think we weren’t as good as other kids who, on Christmas morning, found all sorts of fancy toys under the tree that were supposedly left by Santa Claus. Dad had lost his job at the gypsum, and when Christmas came that year, we had no money at all. On Christmas Eve, Dad took each one of us kids out into the desert night one by one.</p><p>""If you are reading this paragraph, press the letter V,"" Dad Said.</p><p>“I like that one!” I said.</p><p>Dad grinned, “that’s Venus”, he said. He explained to me that planets glowed because reflected light was constant and stars twinkled because their light pulsed. </p><p>“I like it anyway” I said.</p><p>“What the heck,” Dad said. “It’s Christmas. You can have a planet if you want.”</p><p>And he gave me Venus. -- The Glass Castle (Jeannette Walls)</p><p>Press the ""L"" key. </p>",,,,222682,200.0,attention_check,175,attention-check,
176,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-2.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,223388,0.0,fixation,176,poldrack-single-stim,
177,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,1.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-3.1,90.0,"[90, 77]",,505,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,225395,0.0,test_trial,177,stop-signal,
178,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-4.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,225903,0.0,fixation,178,poldrack-single-stim,
179,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,2.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-5.1,90.0,"[90, 77]",,456,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,227909,0.0,test_trial,179,stop-signal,
180,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-6.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,228418,0.0,fixation,180,poldrack-single-stim,
181,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,3.0,stop_signal_single_task_network,,,,,,,0.0-3.1-7.1,90.0,"[90, 77]",,414,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,230426,0.0,test_trial,181,stop-signal,
182,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-8.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,230934,0.0,fixation,182,poldrack-single-stim,
183,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,4.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-9.1,77.0,"[90, 77]",,513,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,232944,0.0,test_trial,183,stop-signal,
184,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-10.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,233454,0.0,fixation,184,poldrack-single-stim,
185,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,5.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-11.1,77.0,"[90, 77]",,513,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,235464,0.0,test_trial,185,stop-signal,
186,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-12.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,235970,0.0,fixation,186,poldrack-single-stim,
187,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,6.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-13.1,90.0,"[90, 77]",,610,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,237977,0.0,test_trial,187,stop-signal,
188,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-14.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,238484,0.0,fixation,188,poldrack-single-stim,
189,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,7.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-15.1,90.0,"[90, 77]",,492,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,240491,0.0,test_trial,189,stop-signal,
190,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-16.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,240998,0.0,fixation,190,poldrack-single-stim,
191,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,8.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-17.1,77.0,"[90, 77]",,647,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,243009,0.0,test_trial,191,stop-signal,
192,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-18.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,243519,0.0,fixation,192,poldrack-single-stim,
193,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,9.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-19.1,90.0,"[90, 77]",,536,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,245525,0.0,test_trial,193,stop-signal,
194,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-20.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,246031,0.0,fixation,194,poldrack-single-stim,
195,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,10.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-21.1,77.0,"[90, 77]",,424,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,248040,0.0,test_trial,195,stop-signal,
196,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-22.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,248555,0.0,fixation,196,poldrack-single-stim,
197,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,11.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-23.1,77.0,"[90, 77]",,570,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,250564,0.0,test_trial,197,stop-signal,
198,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-24.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,251070,0.0,fixation,198,poldrack-single-stim,
199,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,12.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-25.1,90.0,"[90, 77]",,448,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,253079,0.0,test_trial,199,stop-signal,
200,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-26.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,253582,0.0,fixation,200,poldrack-single-stim,
201,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,13.0,stop_signal_single_task_network,,,,,,,0.0-3.1-27.1,77.0,"[90, 77]",,466,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,255591,0.0,test_trial,201,stop-signal,
202,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-28.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,256097,0.0,fixation,202,poldrack-single-stim,
203,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,14.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-29.1,90.0,"[90, 77]",,600,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,258105,0.0,test_trial,203,stop-signal,
204,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-30.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,258612,0.0,fixation,204,poldrack-single-stim,
205,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,15.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-31.1,90.0,"[90, 77]",,692,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,260620,0.0,test_trial,205,stop-signal,
206,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-32.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,261126,0.0,fixation,206,poldrack-single-stim,
207,250.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,16.0,stop_signal_single_task_network,,,,,,,0.0-3.1-33.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,263130,0.0,test_trial,207,stop-signal,
208,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-34.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,263634,0.0,fixation,208,poldrack-single-stim,
209,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,17.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-35.1,90.0,"[90, 77]",,458,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,265643,0.0,test_trial,209,stop-signal,
210,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-36.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,266150,0.0,fixation,210,poldrack-single-stim,
211,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,18.0,stop_signal_single_task_network,,,,,,,0.0-3.1-37.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,268159,0.0,test_trial,211,stop-signal,
212,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-38.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,268668,0.0,fixation,212,poldrack-single-stim,
213,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,19.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-39.1,90.0,"[90, 77]",,452,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,270682,0.0,test_trial,213,stop-signal,
214,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-40.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,271187,0.0,fixation,214,poldrack-single-stim,
215,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,20.0,stop_signal_single_task_network,,,,,,,0.0-3.1-41.1,90.0,"[90, 77]",,400,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,273192,0.0,test_trial,215,stop-signal,
216,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-42.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,273698,0.0,fixation,216,poldrack-single-stim,
217,300.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,21.0,stop_signal_single_task_network,,,,,,,0.0-3.1-43.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,275708,0.0,test_trial,217,stop-signal,
218,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-44.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,276218,0.0,fixation,218,poldrack-single-stim,
219,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,22.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-45.1,90.0,"[90, 77]",,539,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,278225,0.0,test_trial,219,stop-signal,
220,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-46.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,278733,0.0,fixation,220,poldrack-single-stim,
221,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,23.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-47.1,77.0,"[90, 77]",,463,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,280744,0.0,test_trial,221,stop-signal,
222,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-48.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,281250,0.0,fixation,222,poldrack-single-stim,
223,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,24.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-49.1,77.0,"[90, 77]",,552,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,283258,0.0,test_trial,223,stop-signal,
224,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-50.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,283767,0.0,fixation,224,poldrack-single-stim,
