,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
147,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,35.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-71.0,77.0,"[90, 77]",,829,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,230330,0.0,test_trial,147,stop-signal,
148,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-72.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,230836,0.0,fixation,148,poldrack-single-stim,
149,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,36.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-73.0,77.0,"[90, 77]",,876,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,232842,0.0,test_trial,149,stop-signal,
150,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-74.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,233348,0.0,fixation,150,poldrack-single-stim,
151,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,37.0,stop_signal_single_task_network,,,,,,,0.0-3.0-75.0,90.0,"[90, 77]",,693,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,235353,0.0,test_trial,151,stop-signal,
152,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-76.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,235858,0.0,fixation,152,poldrack-single-stim,
153,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,38.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-77.0,90.0,"[90, 77]",,831,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,237864,0.0,test_trial,153,stop-signal,
154,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-78.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,238369,0.0,fixation,154,poldrack-single-stim,
155,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,39.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-79.0,90.0,"[90, 77]",,767,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,240375,0.0,test_trial,155,stop-signal,
156,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-80.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,240887,0.0,fixation,156,poldrack-single-stim,
157,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,40.0,stop_signal_single_task_network,,,,,,,0.0-3.0-81.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,242898,0.0,test_trial,157,stop-signal,
158,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-82.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,243404,0.0,fixation,158,poldrack-single-stim,
159,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,41.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-83.0,77.0,"[90, 77]",,877,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,245410,0.0,test_trial,159,stop-signal,
160,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-84.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,245915,0.0,fixation,160,poldrack-single-stim,
161,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,42.0,stop_signal_single_task_network,,,,,,,0.0-3.0-85.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,247921,0.0,test_trial,161,stop-signal,
162,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-86.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,248426,0.0,fixation,162,poldrack-single-stim,
163,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,43.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-87.0,90.0,"[90, 77]",,822,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,250432,0.0,test_trial,163,stop-signal,
164,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-88.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,250937,0.0,fixation,164,poldrack-single-stim,
165,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,44.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-89.0,77.0,"[90, 77]",,816,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,252941,0.0,test_trial,165,stop-signal,
166,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-90.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,253448,0.0,fixation,166,poldrack-single-stim,
167,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,45.0,stop_signal_single_task_network,,,,,,,0.0-3.0-91.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,255454,0.0,test_trial,167,stop-signal,
168,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-92.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,255959,0.0,fixation,168,poldrack-single-stim,
169,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,46.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-93.0,77.0,"[90, 77]",,1051,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,257964,0.0,test_trial,169,stop-signal,
170,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-94.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,258471,0.0,fixation,170,poldrack-single-stim,
171,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,47.0,stop_signal_single_task_network,,,,,,,0.0-3.0-95.0,77.0,"[90, 77]",,544,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,260477,0.0,test_trial,171,stop-signal,
172,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-96.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,260983,0.0,fixation,172,poldrack-single-stim,
173,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,48.0,stop_signal_single_task_network,,,,,,,0.0-3.0-97.0,90.0,"[90, 77]",,769,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,262989,0.0,test_trial,173,stop-signal,
174,,,,,,14681.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-0.1,13.0,[13],,14681,,14681.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>You have completed: 1 out of 3 blocks of trials.</font></p></div></div>",,,,277684,0.0,practice-no-stop-feedback,174,poldrack-single-stim,
175,,,,,,4007.0,True,38.0,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-1.1-0.1,38.0,[],,4007,,4007.0,<p>Press the arrow key that indicates the direction of the sky when standing.</p>,,,,281693,200.0,attention_check,175,attention-check,
176,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-2.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,282399,0.0,fixation,176,poldrack-single-stim,
177,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,0.0,1.0,1.0,stop_signal_single_task_network,,,,,,0.0,0.0-3.1-3.1,77.0,"[90, 77]",,879,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,284409,0.0,test_trial,177,stop-signal,
178,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-4.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,284915,0.0,fixation,178,poldrack-single-stim,
179,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,2.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-5.1,90.0,"[90, 77]",,614,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,286919,0.0,test_trial,179,stop-signal,
180,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-6.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,287424,0.0,fixation,180,poldrack-single-stim,
181,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,3.0,stop_signal_single_task_network,,,,,,,0.0-3.1-7.1,77.0,"[90, 77]",,785,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,289430,0.0,test_trial,181,stop-signal,
182,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-8.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,289935,0.0,fixation,182,poldrack-single-stim,
183,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,4.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-9.1,90.0,"[90, 77]",,889,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,291940,0.0,test_trial,183,stop-signal,
184,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-10.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,292452,0.0,fixation,184,poldrack-single-stim,
185,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,5.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-11.1,77.0,"[90, 77]",,570,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,294460,0.0,test_trial,185,stop-signal,
186,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-12.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,294965,0.0,fixation,186,poldrack-single-stim,
187,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,6.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-13.1,77.0,"[90, 77]",,796,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,296969,0.0,test_trial,187,stop-signal,
188,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-14.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,297475,0.0,fixation,188,poldrack-single-stim,
189,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,7.0,stop_signal_single_task_network,,,,,,,0.0-3.1-15.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,299482,0.0,test_trial,189,stop-signal,
190,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-16.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,299989,0.0,fixation,190,poldrack-single-stim,
191,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,8.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-17.1,90.0,"[90, 77]",,925,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,301995,0.0,test_trial,191,stop-signal,
192,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-18.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,302500,0.0,fixation,192,poldrack-single-stim,
193,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,9.0,stop_signal_single_task_network,,,,,,,0.0-3.1-19.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,304507,0.0,test_trial,193,stop-signal,
194,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-20.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,305012,0.0,fixation,194,poldrack-single-stim,
195,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,10.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-21.1,77.0,"[90, 77]",,687,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,307019,0.0,test_trial,195,stop-signal,
196,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-22.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,307524,0.0,fixation,196,poldrack-single-stim,
197,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,11.0,stop_signal_single_task_network,,,,,,,0.0-3.1-23.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,309530,0.0,test_trial,197,stop-signal,
198,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-24.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,310036,0.0,fixation,198,poldrack-single-stim,
199,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,12.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-25.1,77.0,"[90, 77]",,854,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,312040,0.0,test_trial,199,stop-signal,
200,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-26.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,312546,0.0,fixation,200,poldrack-single-stim,
201,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,13.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-27.1,77.0,"[90, 77]",,496,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,314551,0.0,test_trial,201,stop-signal,
202,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-28.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,315056,0.0,fixation,202,poldrack-single-stim,
203,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,14.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-29.1,90.0,"[90, 77]",,720,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,317062,0.0,test_trial,203,stop-signal,
204,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-30.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,317567,0.0,fixation,204,poldrack-single-stim,
205,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,15.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-31.1,90.0,"[90, 77]",,880,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,319574,0.0,test_trial,205,stop-signal,
206,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-32.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,320079,0.0,fixation,206,poldrack-single-stim,
207,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,16.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-33.1,90.0,"[90, 77]",,946,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,322085,0.0,test_trial,207,stop-signal,
208,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-34.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,322589,0.0,fixation,208,poldrack-single-stim,
209,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,17.0,stop_signal_single_task_network,,,,,,,0.0-3.1-35.1,77.0,"[90, 77]",,783,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,324592,0.0,test_trial,209,stop-signal,
210,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-36.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,325107,0.0,fixation,210,poldrack-single-stim,
211,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,18.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-37.1,90.0,"[90, 77]",,925,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,327113,0.0,test_trial,211,stop-signal,
212,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-38.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,327618,0.0,fixation,212,poldrack-single-stim,
213,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,19.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-39.1,90.0,"[90, 77]",,885,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,329624,0.0,test_trial,213,stop-signal,
214,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-40.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,330133,0.0,fixation,214,poldrack-single-stim,
215,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,20.0,stop_signal_single_task_network,,,,,,,0.0-3.1-41.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,332139,0.0,test_trial,215,stop-signal,
216,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-42.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,332644,0.0,fixation,216,poldrack-single-stim,
217,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,21.0,stop_signal_single_task_network,,,,,,,0.0-3.1-43.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,334650,0.0,test_trial,217,stop-signal,
218,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-44.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,335155,0.0,fixation,218,poldrack-single-stim,
219,700.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,22.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-45.1,77.0,"[90, 77]",,846,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,337161,0.0,test_trial,219,stop-signal,
220,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-46.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,337666,0.0,fixation,220,poldrack-single-stim,
221,700.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,23.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-47.1,77.0,"[90, 77]",,813,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,339674,0.0,test_trial,221,stop-signal,
222,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-48.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,340181,0.0,fixation,222,poldrack-single-stim,
223,700.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,24.0,stop_signal_single_task_network,,,,,,,0.0-3.1-49.1,90.0,"[90, 77]",,828,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,342186,0.0,test_trial,223,stop-signal,
224,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-50.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,342692,0.0,fixation,224,poldrack-single-stim,
225,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,25.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-51.1,77.0,"[90, 77]",,980,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,344698,0.0,test_trial,225,stop-signal,
226,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-52.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,345204,0.0,fixation,226,poldrack-single-stim,
227,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,26.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-53.1,90.0,"[90, 77]",,813,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,347210,0.0,test_trial,227,stop-signal,
