,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
146,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-70.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,216436,0.0,fixation,146,poldrack-single-stim,
147,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,35.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-71.0,90.0,"[90, 77]",,551,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,218439,0.0,test_trial,147,stop-signal,
148,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-72.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,218943,0.0,fixation,148,poldrack-single-stim,
149,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,36.0,stop_signal_single_task_network,,,,,,,0.0-3.0-73.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,220947,0.0,test_trial,149,stop-signal,
150,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-74.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,221448,0.0,fixation,150,poldrack-single-stim,
151,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,37.0,stop_signal_single_task_network,,,,,,,0.0-3.0-75.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,223451,0.0,test_trial,151,stop-signal,
152,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-76.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,223952,0.0,fixation,152,poldrack-single-stim,
153,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,38.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-77.0,90.0,"[90, 77]",,710,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,225955,0.0,test_trial,153,stop-signal,
154,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-78.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,226460,0.0,fixation,154,poldrack-single-stim,
155,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,39.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-79.0,77.0,"[90, 77]",,688,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,228461,0.0,test_trial,155,stop-signal,
156,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-80.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,228962,0.0,fixation,156,poldrack-single-stim,
157,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,0.0,0.0,40.0,stop_signal_single_task_network,,,,,,0.0,0.0-3.0-81.0,90.0,"[90, 77]",,610,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,230964,0.0,test_trial,157,stop-signal,
158,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-82.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,231470,0.0,fixation,158,poldrack-single-stim,
159,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,41.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-83.0,77.0,"[90, 77]",,642,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,233471,0.0,test_trial,159,stop-signal,
160,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-84.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,233976,0.0,fixation,160,poldrack-single-stim,
161,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,42.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-85.0,90.0,"[90, 77]",,678,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,235979,0.0,test_trial,161,stop-signal,
162,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-86.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,236482,0.0,fixation,162,poldrack-single-stim,
163,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,43.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-87.0,77.0,"[90, 77]",,576,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,238487,0.0,test_trial,163,stop-signal,
164,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-88.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,238992,0.0,fixation,164,poldrack-single-stim,
165,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,44.0,stop_signal_single_task_network,,,,,,,0.0-3.0-89.0,90.0,"[90, 77]",,579,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,240993,0.0,test_trial,165,stop-signal,
166,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-90.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,241499,0.0,fixation,166,poldrack-single-stim,
167,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,45.0,stop_signal_single_task_network,,,,,,,0.0-3.0-91.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,243500,0.0,test_trial,167,stop-signal,
168,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-92.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,244004,0.0,fixation,168,poldrack-single-stim,
169,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,46.0,stop_signal_single_task_network,,,,,,,0.0-3.0-93.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,246008,0.0,test_trial,169,stop-signal,
170,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-94.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,246512,0.0,fixation,170,poldrack-single-stim,
171,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,47.0,stop_signal_single_task_network,,,,,,,0.0-3.0-95.0,77.0,"[90, 77]",,605,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,248513,0.0,test_trial,171,stop-signal,
172,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-96.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,249017,0.0,fixation,172,poldrack-single-stim,
173,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,48.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-97.0,90.0,"[90, 77]",,874,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,251019,0.0,test_trial,173,stop-signal,
174,,,,,,80931.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-0.1,13.0,[13],,80931,,80931.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>You have completed: 1 out of 3 blocks of trials.</font></p></div></div>",,,,331954,0.0,practice-no-stop-feedback,174,poldrack-single-stim,
175,,,,,,4921.0,True,69.0,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-1.1-0.1,69.0,[],,4921,,4921.0,"<p>If (7+1+4) is even, press the ""E"" key. Otherwise press the ""O"" key. </p>",,,,336876,200.0,attention_check,175,attention-check,
176,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-2.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,337580,0.0,fixation,176,poldrack-single-stim,
177,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,1.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-3.1,77.0,"[90, 77]",,600,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,339583,0.0,test_trial,177,stop-signal,
178,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-4.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,340087,0.0,fixation,178,poldrack-single-stim,
179,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,2.0,stop_signal_single_task_network,,,,,,,0.0-3.1-5.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,342089,0.0,test_trial,179,stop-signal,
180,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-6.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,342591,0.0,fixation,180,poldrack-single-stim,
181,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,3.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-7.1,90.0,"[90, 77]",,686,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,344594,0.0,test_trial,181,stop-signal,
182,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-8.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,345096,0.0,fixation,182,poldrack-single-stim,
183,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,4.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-9.1,90.0,"[90, 77]",,718,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,347099,0.0,test_trial,183,stop-signal,
184,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-10.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,347602,0.0,fixation,184,poldrack-single-stim,
185,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,5.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-11.1,90.0,"[90, 77]",,808,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,349608,0.0,test_trial,185,stop-signal,
186,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-12.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,350109,0.0,fixation,186,poldrack-single-stim,
187,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,6.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-13.1,90.0,"[90, 77]",,660,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,352113,0.0,test_trial,187,stop-signal,
188,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-14.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,352615,0.0,fixation,188,poldrack-single-stim,
189,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,7.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-15.1,90.0,"[90, 77]",,655,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,354619,0.0,test_trial,189,stop-signal,
190,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-16.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,355124,0.0,fixation,190,poldrack-single-stim,
191,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,8.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-17.1,90.0,"[90, 77]",,592,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,357128,0.0,test_trial,191,stop-signal,
192,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-18.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,357632,0.0,fixation,192,poldrack-single-stim,
193,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,9.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-19.1,90.0,"[90, 77]",,719,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,359636,0.0,test_trial,193,stop-signal,
194,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-20.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,360138,0.0,fixation,194,poldrack-single-stim,
195,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,10.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-21.1,77.0,"[90, 77]",,749,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,362139,0.0,test_trial,195,stop-signal,
196,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-22.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,362641,0.0,fixation,196,poldrack-single-stim,
197,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,11.0,stop_signal_single_task_network,,,,,,,0.0-3.1-23.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,364645,0.0,test_trial,197,stop-signal,
198,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-24.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,365148,0.0,fixation,198,poldrack-single-stim,
199,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,12.0,stop_signal_single_task_network,,,,,,,0.0-3.1-25.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,367151,0.0,test_trial,199,stop-signal,
200,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-26.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,367653,0.0,fixation,200,poldrack-single-stim,
201,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,13.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-27.1,77.0,"[90, 77]",,714,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,369655,0.0,test_trial,201,stop-signal,
202,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-28.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,370160,0.0,fixation,202,poldrack-single-stim,
203,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,14.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-29.1,90.0,"[90, 77]",,859,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,372164,0.0,test_trial,203,stop-signal,
204,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-30.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,372667,0.0,fixation,204,poldrack-single-stim,
205,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,15.0,stop_signal_single_task_network,,,,,,,0.0-3.1-31.1,77.0,"[90, 77]",,718,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,374671,0.0,test_trial,205,stop-signal,
206,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-32.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,375174,0.0,fixation,206,poldrack-single-stim,
207,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,16.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-33.1,77.0,"[90, 77]",,764,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,377178,0.0,test_trial,207,stop-signal,
208,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-34.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,377680,0.0,fixation,208,poldrack-single-stim,
209,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,17.0,stop_signal_single_task_network,,,,,,,0.0-3.1-35.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,379681,0.0,test_trial,209,stop-signal,
210,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-36.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,380183,0.0,fixation,210,poldrack-single-stim,
211,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,18.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-37.1,77.0,"[90, 77]",,730,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,382184,0.0,test_trial,211,stop-signal,
212,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-38.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,382686,0.0,fixation,212,poldrack-single-stim,
213,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,19.0,stop_signal_single_task_network,,,,,,,0.0-3.1-39.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,384688,0.0,test_trial,213,stop-signal,
214,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-40.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,385190,0.0,fixation,214,poldrack-single-stim,
215,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,20.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-41.1,77.0,"[90, 77]",,705,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,387192,0.0,test_trial,215,stop-signal,
216,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-42.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,387694,0.0,fixation,216,poldrack-single-stim,
217,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,21.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-43.1,90.0,"[90, 77]",,687,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,389697,0.0,test_trial,217,stop-signal,
218,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-44.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,390199,0.0,fixation,218,poldrack-single-stim,
219,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,22.0,stop_signal_single_task_network,,,,,,,0.0-3.1-45.1,77.0,"[90, 77]",,813,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,392205,0.0,test_trial,219,stop-signal,
220,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-46.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,392710,0.0,fixation,220,poldrack-single-stim,
221,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,23.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-47.1,77.0,"[90, 77]",,831,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,394712,0.0,test_trial,221,stop-signal,
222,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-48.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,395214,0.0,fixation,222,poldrack-single-stim,
223,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,24.0,stop_signal_single_task_network,,,,,,,0.0-3.1-49.1,90.0,"[90, 77]",,736,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,397219,0.0,test_trial,223,stop-signal,
224,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-50.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,397722,0.0,fixation,224,poldrack-single-stim,
225,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,25.0,stop_signal_single_task_network,,,,,,,0.0-3.1-51.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,399723,0.0,test_trial,225,stop-signal,
226,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-52.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,400224,0.0,fixation,226,poldrack-single-stim,
