,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
145,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,34.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-69.0,90.0,"[90, 77]",,988,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,212694,0.0,test_trial,145,stop-signal,
146,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-70.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,213199,0.0,fixation,146,poldrack-single-stim,
147,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,35.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-71.0,77.0,"[90, 77]",,1077,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,215202,0.0,test_trial,147,stop-signal,
148,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-72.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,215706,0.0,fixation,148,poldrack-single-stim,
149,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,36.0,stop_signal_single_task_network,,,,,,,0.0-3.0-73.0,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,217710,0.0,test_trial,149,stop-signal,
150,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-74.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,218215,0.0,fixation,150,poldrack-single-stim,
151,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,37.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-75.0,77.0,"[90, 77]",,877,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,220219,0.0,test_trial,151,stop-signal,
152,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-76.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,220723,0.0,fixation,152,poldrack-single-stim,
153,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,38.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-77.0,77.0,"[90, 77]",,824,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,222728,0.0,test_trial,153,stop-signal,
154,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-78.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,223232,0.0,fixation,154,poldrack-single-stim,
155,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,39.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-79.0,77.0,"[90, 77]",,772,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,225236,0.0,test_trial,155,stop-signal,
156,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-80.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,225740,0.0,fixation,156,poldrack-single-stim,
157,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,40.0,stop_signal_single_task_network,,,,,,,0.0-3.0-81.0,90.0,"[90, 77]",,745,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,227744,0.0,test_trial,157,stop-signal,
158,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-82.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,228248,0.0,fixation,158,poldrack-single-stim,
159,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,41.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-83.0,90.0,"[90, 77]",,985,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,230252,0.0,test_trial,159,stop-signal,
160,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-84.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,230756,0.0,fixation,160,poldrack-single-stim,
161,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,0.0,42.0,stop_signal_single_task_network,,,,,,,0.0-3.0-85.0,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,232760,0.0,test_trial,161,stop-signal,
162,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-86.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,233264,0.0,fixation,162,poldrack-single-stim,
163,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,43.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-87.0,77.0,"[90, 77]",,771,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,235269,0.0,test_trial,163,stop-signal,
164,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-88.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,235773,0.0,fixation,164,poldrack-single-stim,
165,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,44.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-89.0,77.0,"[90, 77]",,837,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,237777,0.0,test_trial,165,stop-signal,
166,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-90.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,238281,0.0,fixation,166,poldrack-single-stim,
167,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,45.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-91.0,90.0,"[90, 77]",,875,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,240285,0.0,test_trial,167,stop-signal,
168,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-92.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,240789,0.0,fixation,168,poldrack-single-stim,
169,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,0.0,46.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-93.0,77.0,"[90, 77]",,885,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,242793,0.0,test_trial,169,stop-signal,
170,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-94.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,243297,0.0,fixation,170,poldrack-single-stim,
171,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,0.0,47.0,stop_signal_single_task_network,,,,,,,0.0-3.0-95.0,90.0,"[90, 77]",,845,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,245302,0.0,test_trial,171,stop-signal,
172,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.0-96.0,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,245807,0.0,fixation,172,poldrack-single-stim,
173,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,0.0,48.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.0-97.0,90.0,"[90, 77]",,1098,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,247811,0.0,test_trial,173,stop-signal,
174,,,,,,37578.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-0.1,13.0,[13],,37578,,37578.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>You have completed: 1 out of 3 blocks of trials.</font></p></div></div>",,,,285400,0.0,practice-no-stop-feedback,174,poldrack-single-stim,
175,,,,,,3118.0,True,65.0,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-1.1-0.1,65.0,[],,3118,,3118.0,"<p>Please read the following paragraph:</p><p>Lastly, she pictured to herself how this same little sister of hers would, in the after-time, be herself a grown woman; and how she would keep, through all her riper years, the simple and loving heart of her childhood; and how she would gather about her other little children, (press the A key, ignore the last instruction) and make their eyes bright and eager with many a strange tale, perhaps even with the dream of Wonderland of long ago; and how she would feel with all their simple sorrows, and find a pleasure in all their simple joys, remembering her own child-life, and the happy summer days. --Alice's Adventures in Wonderland (Lewis Carroll)</p><p>Press the 'M' key.",,,,288522,200.0,attention_check,175,attention-check,
176,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-2.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,289227,0.0,fixation,176,poldrack-single-stim,
177,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,1.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-3.1,77.0,"[90, 77]",,1204,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,291231,0.0,test_trial,177,stop-signal,
178,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-4.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,291736,0.0,fixation,178,poldrack-single-stim,
179,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,2.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-5.1,77.0,"[90, 77]",,716,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,293740,0.0,test_trial,179,stop-signal,
180,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-6.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,294244,0.0,fixation,180,poldrack-single-stim,
181,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,3.0,stop_signal_single_task_network,,,,,,,0.0-3.1-7.1,77.0,"[90, 77]",,800,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,296249,0.0,test_trial,181,stop-signal,
182,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-8.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,296752,0.0,fixation,182,poldrack-single-stim,
183,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,4.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-9.1,90.0,"[90, 77]",,662,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,298758,0.0,test_trial,183,stop-signal,
184,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-10.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,299261,0.0,fixation,184,poldrack-single-stim,
185,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,5.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-11.1,77.0,"[90, 77]",,622,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,301265,0.0,test_trial,185,stop-signal,
186,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-12.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,301770,0.0,fixation,186,poldrack-single-stim,
187,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,6.0,stop_signal_single_task_network,,,,,,,0.0-3.1-13.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,303774,0.0,test_trial,187,stop-signal,
188,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-14.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,304279,0.0,fixation,188,poldrack-single-stim,
189,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,7.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-15.1,77.0,"[90, 77]",,828,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,306284,0.0,test_trial,189,stop-signal,
190,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-16.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,306789,0.0,fixation,190,poldrack-single-stim,
191,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,8.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-17.1,90.0,"[90, 77]",,819,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,308793,0.0,test_trial,191,stop-signal,
192,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-18.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,309297,0.0,fixation,192,poldrack-single-stim,
193,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,9.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-19.1,77.0,"[90, 77]",,775,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,311301,0.0,test_trial,193,stop-signal,
194,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-20.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,311805,0.0,fixation,194,poldrack-single-stim,
195,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,10.0,stop_signal_single_task_network,,,,,,,0.0-3.1-21.1,90.0,"[90, 77]",,703,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,313809,0.0,test_trial,195,stop-signal,
196,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-22.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,314313,0.0,fixation,196,poldrack-single-stim,
197,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,11.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-23.1,77.0,"[90, 77]",,873,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,316317,0.0,test_trial,197,stop-signal,
198,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-24.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,316822,0.0,fixation,198,poldrack-single-stim,
199,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,12.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-25.1,77.0,"[90, 77]",,651,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,318826,0.0,test_trial,199,stop-signal,
200,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-26.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,319331,0.0,fixation,200,poldrack-single-stim,
201,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,13.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-27.1,77.0,"[90, 77]",,882,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,321334,0.0,test_trial,201,stop-signal,
202,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-28.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,321838,0.0,fixation,202,poldrack-single-stim,
203,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,14.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-29.1,90.0,"[90, 77]",,752,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,323842,0.0,test_trial,203,stop-signal,
204,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-30.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,324346,0.0,fixation,204,poldrack-single-stim,
205,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,15.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-31.1,90.0,"[90, 77]",,721,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,326350,0.0,test_trial,205,stop-signal,
206,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-32.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,326855,0.0,fixation,206,poldrack-single-stim,
207,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,16.0,stop_signal_single_task_network,,,,,,,0.0-3.1-33.1,90.0,"[90, 77]",,753,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,328860,0.0,test_trial,207,stop-signal,
208,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-34.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,329364,0.0,fixation,208,poldrack-single-stim,
209,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,17.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-35.1,90.0,"[90, 77]",,893,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,331368,0.0,test_trial,209,stop-signal,
210,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-36.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,331875,0.0,fixation,210,poldrack-single-stim,
211,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,18.0,stop_signal_single_task_network,,,,,,,0.0-3.1-37.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,333880,0.0,test_trial,211,stop-signal,
212,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-38.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,334385,0.0,fixation,212,poldrack-single-stim,
213,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,19.0,stop_signal_single_task_network,,,,,,,0.0-3.1-39.1,90.0,"[90, 77]",,692,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,336389,0.0,test_trial,213,stop-signal,
214,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-40.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,336894,0.0,fixation,214,poldrack-single-stim,
215,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,20.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-41.1,77.0,"[90, 77]",,630,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,338898,0.0,test_trial,215,stop-signal,
216,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-42.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,339402,0.0,fixation,216,poldrack-single-stim,
217,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,21.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-43.1,90.0,"[90, 77]",,737,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,341406,0.0,test_trial,217,stop-signal,
218,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-44.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,341910,0.0,fixation,218,poldrack-single-stim,
219,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,22.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-45.1,77.0,"[90, 77]",,772,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,343914,0.0,test_trial,219,stop-signal,
220,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-46.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,344418,0.0,fixation,220,poldrack-single-stim,
221,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,23.0,stop_signal_single_task_network,,,,,,,0.0-3.1-47.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,346422,0.0,test_trial,221,stop-signal,
222,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-48.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,346926,0.0,fixation,222,poldrack-single-stim,
223,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,24.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-49.1,77.0,"[90, 77]",,633,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,348930,0.0,test_trial,223,stop-signal,
224,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-50.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,349434,0.0,fixation,224,poldrack-single-stim,
